ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YER125W,RSP5,rsp5-1,tsa182-37C,265,105,0.3962264150943396,1.0,0.1238095238095238,0.0476190476190476,0.019047619047619,0.0761904761904762,0.0666666666666666,0.0952380952380952,0.1523809523809524,0.1142857142857142,0.0952380952380952,0.1333333333333333,0.0761904761904762,0.0
YBL084C,CDC27,cdc27-2,tsa90-37C,970,178,0.1835051546391752,1.0,0.0561797752808988,0.095505617977528,0.0337078651685393,0.0730337078651685,0.0393258426966292,0.1516853932584269,0.0393258426966292,0.1348314606741573,0.1011235955056179,0.0393258426966292,0.095505617977528,0.1404494382022472
YGL048C,RPT6,rpt6-25,tsa186-37C,460,191,0.4152173913043478,1.0,0.0418848167539267,0.1727748691099476,0.1047120418848167,0.0523560209424083,0.0261780104712041,0.0994764397905759,0.1727748691099476,0.1047120418848167,0.1099476439790576,0.0523560209424083,0.0471204188481675,0.0157068062827225
YCR093W,CDC39,cdc39-1,tsa93-37C,1097,502,0.4576116681859617,1.0,0.0278884462151394,0.1075697211155378,0.1414342629482071,0.0517928286852589,0.0099601593625498,0.0318725099601593,0.197211155378486,0.1713147410358565,0.0278884462151394,0.1513944223107569,0.0577689243027888,0.0239043824701195
YIL109C,SEC24,sec24-2,tsa189-37C,1383,344,0.2487346348517715,1.0,0.0523255813953488,0.2412790697674418,0.1046511627906976,0.0436046511627907,0.0319767441860465,0.0465116279069767,0.1511627906976744,0.1104651162790697,0.0726744186046511,0.0552325581395348,0.0726744186046511,0.0174418604651162
YGL130W,CEG1,ceg1-3,tsa94-37C,537,275,0.5121042830540037,1.0,0.0472727272727272,0.12,0.2109090909090909,0.0581818181818181,0.0181818181818181,0.0509090909090909,0.1236363636363636,0.1018181818181818,0.0363636363636363,0.109090909090909,0.069090909090909,0.0545454545454545
YDR052C,DBF4,dbf4-ts,tsa95-37C,633,171,0.2701421800947867,1.0,0.0409356725146198,0.1461988304093567,0.0701754385964912,0.0526315789473684,0.0409356725146198,0.087719298245614,0.0935672514619883,0.1228070175438596,0.1228070175438596,0.0116959064327485,0.0526315789473684,0.1578947368421052
YKL210W,UBA1,uba1-1,tsa191-37C,856,229,0.2675233644859813,1.0,0.0524017467248908,0.1135371179039301,0.0611353711790393,0.0655021834061135,0.0349344978165938,0.0829694323144104,0.1790393013100436,0.1091703056768559,0.1004366812227074,0.1048034934497816,0.0524017467248908,0.0436681222707423
YPL266W,DIM1,dim1-2,tsa96-37C,1038,213,0.2052023121387283,1.0,0.0845070422535211,0.0985915492957746,0.0,0.028169014084507,0.0187793427230046,0.1032863849765258,0.136150234741784,0.1643192488262911,0.2206572769953051,0.0328638497652582,0.0751173708920187,0.0375586854460093
YFL039C,ACT1,act1-132,tsa216-37C,619,127,0.2051696284329563,1.0,0.0314960629921259,0.2047244094488189,0.0551181102362204,0.0708661417322834,0.0472440944881889,0.0708661417322834,0.0787401574803149,0.1102362204724409,0.1338582677165354,0.0393700787401574,0.0944881889763779,0.0629921259842519
YOR361C,PRT1,prt1-1,tsa27-37C,1027,229,0.2229795520934761,1.0,0.0436681222707423,0.1790393013100436,0.0917030567685589,0.0873362445414847,0.0305676855895196,0.0873362445414847,0.1048034934497816,0.1397379912663755,0.074235807860262,0.0480349344978165,0.056768558951965,0.056768558951965
