ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YER018C,SPC25,spc25-1,tsa473-37C,1108,353,0.3185920577617328,1.0,0.3314447592067989,0.0,0.0424929178470254,0.2039660056657223,0.0,0.1076487252124645,0.0,0.1473087818696883,0.0,0.0,0.1671388101983003
YLL003W,SFI1,sfi1-3,tsa475-37C,1150,237,0.2060869565217391,1.0,0.3080168776371308,0.0,0.0675105485232067,0.1350210970464135,0.0,0.0886075949367088,0.0,0.189873417721519,0.0,0.0,0.2109704641350211
YBR058C-A,TSC3,tsc3-2,tsa571-37C,694,235,0.3386167146974063,1.0,0.0936170212765957,0.0,0.0382978723404255,0.1914893617021276,0.0,0.1957446808510638,0.0,0.3702127659574468,0.0,0.0,0.1106382978723404
YGL234W,"ADE5,7","ade5,7",tsa579-37C,59,18,0.3050847457627119,1.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0555555555555555,0.0,0.0,0.0555555555555555
YMR296C,LCB1,lcb1-10,tsa606-37C,468,90,0.1923076923076923,1.0,0.1111111111111111,0.0,0.0444444444444444,0.2888888888888888,0.0,0.1555555555555555,0.0,0.2111111111111111,0.0,0.0,0.1888888888888888
YMR213W,CEF1,cef1-13,tsa702-37C,577,121,0.2097053726169844,1.0,0.2148760330578512,0.0,0.1074380165289256,0.1239669421487603,0.0,0.1818181818181818,0.0,0.2231404958677686,0.0,0.0,0.1487603305785124
YGL120C,PRP43,prp43-ts2,tsa607-37C,615,122,0.1983739837398374,1.0,0.1557377049180328,0.0,0.040983606557377,0.2377049180327868,0.0,0.1721311475409836,0.0,0.2459016393442623,0.0,0.0,0.1475409836065573
YGL112C,TAF6,taf6-ts,tsa608-37C,392,93,0.2372448979591837,1.0,0.2150537634408602,0.0,0.1290322580645161,0.1397849462365591,0.0,0.2150537634408602,0.0,0.1612903225806451,0.0,0.0,0.1397849462365591
YDL145C,COP1,cop1-1,tsa704-37C,519,124,0.2389210019267822,1.0,0.1774193548387097,0.0,0.032258064516129,0.3790322580645161,0.0,0.1129032258064516,0.0,0.2177419354838709,0.0,0.0,0.0806451612903225
YFL034C-B,MOB2,mob2-22,tsa610-37C,302,63,0.2086092715231788,1.0,0.1587301587301587,0.0,0.0476190476190476,0.2222222222222222,0.0,0.1269841269841269,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111
YIL118W,RHO3,rho3-1,tsa654-37C,285,111,0.3894736842105263,1.0,0.1081081081081081,0.0,0.081081081081081,0.4684684684684684,0.0,0.1621621621621621,0.0,0.1261261261261261,0.0,0.0,0.054054054054054
YEL034W,HYP2,hyp2-2,tsa750-37C,337,87,0.258160237388724,1.0,0.1379310344827586,0.0,0.0804597701149425,0.425287356321839,0.0,0.1034482758620689,0.0,0.1264367816091954,0.0,0.0,0.1264367816091954
YJL091C,GWT1,gwt1-20,tsa655-37C,393,93,0.2366412213740458,1.0,0.1182795698924731,0.0,0.0967741935483871,0.1827956989247312,0.0,0.1827956989247312,0.0,0.2258064516129032,0.0,0.0,0.1935483870967742
YBR193C,MED8,med8-39,tsa751-37C,190,82,0.431578947368421,1.0,0.1341463414634146,0.0,0.0365853658536585,0.2682926829268293,0.0,0.1707317073170731,0.0,0.2317073170731707,0.0,0.0,0.1585365853658536
YLR005W,SSL1,ssl1-t242i,tsa752-37C,234,102,0.4358974358974359,1.0,0.1568627450980392,0.0,0.0294117647058823,0.2352941176470588,0.0,0.1862745098039215,0.0,0.284313725490196,0.0,0.0,0.1078431372549019
YKL006C-A,SFT1,sft1-15,tsa619-37C,528,156,0.2954545454545454,1.0,0.1282051282051282,0.0,0.0576923076923076,0.3269230769230769,0.0,0.1858974358974359,0.0,0.2435897435897435,0.0,0.0,0.0576923076923076
YDR311W,TFB1,tfb1-6,tsa715-37C,257,111,0.4319066147859922,1.0,0.1351351351351351,0.0,0.072072072072072,0.2972972972972973,0.0,0.1801801801801801,0.0,0.1801801801801801,0.0,0.0,0.1351351351351351
YJL125C,GCD14,gcd14-4,tsa620-37C,754,123,0.163129973474801,1.0,0.2113821138211382,0.0,0.032520325203252,0.3577235772357723,0.0,0.073170731707317,0.0,0.2195121951219512,0.0,0.0,0.1056910569105691
YBR211C,AME1,ame1-4,tsa716-37C,924,276,0.2987012987012987,1.0,0.2934782608695652,0.0,0.0289855072463768,0.1159420289855072,0.0,0.144927536231884,0.0,0.2282608695652173,0.0,0.0,0.1884057971014492
YKL173W,SNU114,snu114-60,tsa621-37C,830,147,0.1771084337349397,1.0,0.0952380952380952,0.0,0.0612244897959183,0.2244897959183673,0.0,0.1700680272108843,0.0,0.2789115646258503,0.0,0.0,0.1700680272108843
YLR212C,TUB4,tub4-y445d,tsa717-37C,346,155,0.4479768786127168,1.0,0.4645161290322581,0.0,0.064516129032258,0.1548387096774193,0.0,0.064516129032258,0.0,0.1096774193548387,0.0,0.0,0.1419354838709677
YKL173W,SNU114,snu114-40,tsa622-37C,804,157,0.195273631840796,1.0,0.1464968152866242,0.0,0.0764331210191082,0.267515923566879,0.0,0.1464968152866242,0.0,0.267515923566879,0.0,0.0,0.0955414012738853
YLR212C,TUB4,tub4-d,tsa718-37C,439,152,0.3462414578587699,1.0,0.4078947368421052,0.0,0.0657894736842105,0.1381578947368421,0.0,0.0526315789473684,0.0,0.1644736842105263,0.0,0.0,0.1710526315789473
YLR066W,SPC3,spc3-4,tsa623-37C,531,205,0.3860640301318267,1.0,0.1024390243902439,0.0,0.0292682926829268,0.2439024390243902,0.0,0.2146341463414634,0.0,0.3365853658536585,0.0,0.0,0.073170731707317
YDL008W,APC11,apc11-22,tsa719-37C,184,93,0.5054347826086957,1.0,0.2795698924731182,0.0,0.0967741935483871,0.3978494623655914,0.0,0.075268817204301,0.0,0.1182795698924731,0.0,0.0,0.032258064516129
YGR006W,PRP18,prp18-1202,tsa430-37C,798,179,0.2243107769423558,1.0,0.1284916201117318,0.0,0.0502793296089385,0.2346368715083799,0.0,0.1340782122905028,0.0,0.329608938547486,0.0,0.0,0.1229050279329608
YHR024C,MAS2,mas2-10,tsa526-37C,633,108,0.1706161137440758,1.0,0.1851851851851851,0.0,0.037037037037037,0.2962962962962963,0.0,0.1111111111111111,0.0,0.2314814814814814,0.0,0.0,0.1388888888888889
YFL034C-B,MOB2,mob2-34,tsa611-37C,394,117,0.2969543147208122,1.0,0.1282051282051282,0.0,0.0256410256410256,0.2222222222222222,0.0,0.1282051282051282,0.0,0.3247863247863248,0.0,0.0,0.1709401709401709
YDR145W,TAF12,taf12-l464a,tsa517-37C,473,126,0.266384778012685,1.0,0.1746031746031746,0.0,0.0317460317460317,0.1746031746031746,0.0,0.1111111111111111,0.0,0.3095238095238095,0.0,0.0,0.1984126984126984
YMR013C,SEC59,sec59-ts,tsa422-37C,1216,235,0.1932565789473684,1.0,0.0808510638297872,0.0,0.0680851063829787,0.1617021276595744,0.0,0.1361702127659574,0.0,0.4170212765957446,0.0,0.0,0.1361702127659574
YER022W,SRB4,srb4-2,tsa519-37C,644,117,0.1816770186335403,1.0,0.094017094017094,0.0,0.0598290598290598,0.1623931623931624,0.0,0.1452991452991453,0.0,0.3675213675213675,0.0,0.0,0.1709401709401709
YDR062W,LCB2,lcb2-16,tsa585-37C,709,231,0.3258110014104372,1.0,0.0822510822510822,0.0,0.0476190476190476,0.1645021645021645,0.0,0.2337662337662337,0.0,0.3593073593073593,0.0,0.0,0.1125541125541125
YOR020C,HSP10,hsp10-ts,tsa681-37C,268,115,0.4291044776119403,1.0,0.0782608695652174,0.0,0.1043478260869565,0.4434782608695652,0.0,0.1217391304347826,0.0,0.2260869565217391,0.0,0.0,0.0260869565217391
YDR062W,LCB2,lcb2-1,tsa586-37C,765,142,0.1856209150326797,1.0,0.1267605633802817,0.0,0.056338028169014,0.1126760563380281,0.0,0.1478873239436619,0.0,0.3732394366197183,0.0,0.0,0.1830985915492957
YDR062W,LCB2,lcb2-19,tsa587-37C,1004,241,0.2400398406374502,1.0,0.1369294605809128,0.0,0.0290456431535269,0.2323651452282157,0.0,0.2282157676348547,0.0,0.2406639004149377,0.0,0.0,0.1327800829875518
YER171W,RAD3,rad3-ts14,tsa588-37C,755,180,0.23841059602649,1.0,0.1055555555555555,0.0,0.0833333333333333,0.1277777777777777,0.0,0.1444444444444444,0.0,0.3111111111111111,0.0,0.0,0.2277777777777777
YOR249C,APC5,apc5-ca-paps,tsa745-37C,775,220,0.2838709677419355,1.0,0.2636363636363636,0.0,0.0863636363636363,0.1545454545454545,0.0,0.1227272727272727,0.0,0.209090909090909,0.0,0.0,0.1636363636363636
YFL029C,CAK1,cak1-23,tsa650-37C,672,231,0.34375,1.0,0.1774891774891775,0.0,0.0346320346320346,0.1601731601731601,0.0,0.1471861471861472,0.0,0.329004329004329,0.0,0.0,0.1515151515151515
YGL044C,RNA15,rna15-58,tsa652-37C,548,217,0.395985401459854,1.0,0.1152073732718894,0.0,0.032258064516129,0.3778801843317972,0.0,0.0783410138248847,0.0,0.336405529953917,0.0,0.0,0.0599078341013824
YML015C,TAF11,taf11-ts2,tsa645-37C,854,161,0.1885245901639344,1.0,0.124223602484472,0.0,0.0993788819875776,0.2111801242236025,0.0,0.1304347826086956,0.0,0.3105590062111801,0.0,0.0,0.124223602484472
YBR193C,MED8,med8-51,tsa741-37C,620,230,0.3709677419354839,1.0,0.1391304347826087,0.0,0.0217391304347826,0.2913043478260869,0.0,0.1347826086956521,0.0,0.2913043478260869,0.0,0.0,0.1217391304347826
YGL001C,ERG26,erg26-1,tsa742-37C,810,134,0.1654320987654321,1.0,0.0970149253731343,0.0,0.0970149253731343,0.2014925373134328,0.0,0.1194029850746268,0.0,0.3208955223880597,0.0,0.0,0.1641791044776119
YLR298C,YHC1,yhc1-7,tsa647-37C,22,16,0.7272727272727273,1.0,0.0,0.0,0.0625,0.625,0.0,0.25,0.0,0.0625,0.0,0.0,0.0
YNL118C,DCP2,dcp2-7,tsa743-37C,463,122,0.2634989200863931,1.0,0.1967213114754098,0.0,0.0901639344262295,0.4016393442622951,0.0,0.1065573770491803,0.0,0.1475409836065573,0.0,0.0,0.0573770491803278
YIL143C,SSL2,ssl2-ts,tsa648-37C,897,142,0.1583054626532887,1.0,0.0915492957746478,0.0,0.1549295774647887,0.1619718309859155,0.0,0.0774647887323943,0.0,0.352112676056338,0.0,0.0,0.1619718309859155
YIL115C,NUP159,nup159-1,tsa553-37C,879,178,0.2025028441410694,1.0,0.1741573033707865,0.0,0.0337078651685393,0.1910112359550561,0.0,0.1741573033707865,0.0,0.3146067415730337,0.0,0.0,0.1123595505617977
YNL061W,NOP2,nop2-4-supp1,tsa627-37C,777,121,0.1557271557271557,1.0,0.0909090909090909,0.0,0.0909090909090909,0.1652892561983471,0.0,0.1570247933884297,0.0,0.3801652892561983,0.0,0.0,0.1157024793388429
YML069W,POB3,pob3-7,tsa629-37C,236,97,0.4110169491525424,1.0,0.1752577319587628,0.0,0.0206185567010309,0.4432989690721649,0.0,0.0515463917525773,0.0,0.2474226804123711,0.0,0.0,0.0618556701030927
YLR440C,SEC39,sec39-1,tsa725-37C,625,190,0.304,1.0,0.1631578947368421,0.0,0.0684210526315789,0.3052631578947368,0.0,0.1368421052631579,0.0,0.2736842105263158,0.0,0.0,0.0526315789473684
YLR440C,SEC39,sec39-2,tsa726-37C,778,217,0.2789203084832904,1.0,0.0783410138248847,0.0,0.0460829493087557,0.3778801843317972,0.0,0.1612903225806451,0.0,0.2626728110599078,0.0,0.0,0.0737327188940092
YIL150C,MCM10,mcm10-43,tsa458-37C,798,180,0.225563909774436,1.0,0.3111111111111111,0.0,0.0222222222222222,0.1666666666666666,0.0,0.1166666666666666,0.0,0.1722222222222222,0.0,0.0,0.2111111111111111
YGR218W,CRM1,crm1-1,tsa460-37C,597,173,0.2897822445561139,1.0,0.1849710982658959,0.0,0.0578034682080924,0.2601156069364161,0.0,0.1156069364161849,0.0,0.3294797687861271,0.0,0.0,0.0520231213872832
YGL065C,ALG2,alg2-1,tsa461-37C,262,140,0.5343511450381679,1.0,0.1428571428571428,0.0,0.0214285714285714,0.4785714285714286,0.0,0.1,0.0,0.1785714285714285,0.0,0.0,0.0785714285714285
YOR204W,DED1,ded1-199,tsa557-37C,612,133,0.2173202614379085,1.0,0.2631578947368421,0.0,0.075187969924812,0.3157894736842105,0.0,0.0451127819548872,0.0,0.1954887218045112,0.0,0.0,0.1052631578947368
YNL216W,RAP1,rap1-1,tsa558-37C,597,94,0.1574539363484087,1.0,0.1170212765957446,0.0,0.0744680851063829,0.1276595744680851,0.0,0.2127659574468085,0.0,0.3297872340425531,0.0,0.0,0.1382978723404255
YDR002W,YRB1,yrb1-51,tsa582-37C,588,200,0.3401360544217687,1.0,0.16,0.0,0.035,0.225,0.0,0.15,0.0,0.275,0.0,0.0,0.155
YDR013W,PSF1,psf1-1,tsa583-37C,535,148,0.2766355140186916,1.0,0.2027027027027027,0.0,0.0405405405405405,0.1418918918918918,0.0,0.1283783783783783,0.0,0.2702702702702703,0.0,0.0,0.2162162162162162
YLR249W,YEF3,yef3-f650s,tsa584-37C,381,75,0.1968503937007874,1.0,0.1466666666666666,0.0,0.04,0.1466666666666666,0.0,0.1333333333333333,0.0,0.3466666666666667,0.0,0.0,0.1866666666666666
YDR228C,PCF11,pcf11-ts9,tsa680-37C,706,126,0.178470254957507,1.0,0.119047619047619,0.0,0.0555555555555555,0.2222222222222222,0.0,0.1111111111111111,0.0,0.3492063492063492,0.0,0.0,0.1428571428571428
YGL055W,OLE1,ole1-m2,tsa506-37C,151,67,0.4437086092715231,1.0,0.208955223880597,0.0,0.0149253731343283,0.4029850746268656,0.0,0.1940298507462686,0.0,0.1641791044776119,0.0,0.0,0.0149253731343283
YLR298C,YHC1,yhc1-1,tsa632-37C,988,168,0.1700404858299595,1.0,0.1488095238095238,0.0,0.0595238095238095,0.119047619047619,0.0,0.1309523809523809,0.0,0.2916666666666667,0.0,0.0,0.25
YDR021W,FAL1,fal1-1,tsa728-37C,762,204,0.2677165354330709,1.0,0.1078431372549019,0.0,0.0245098039215686,0.4215686274509804,0.0,0.088235294117647,0.0,0.2892156862745098,0.0,0.0,0.0686274509803921
YLR298C,YHC1,yhc1-2,tsa633-37C,396,139,0.351010101010101,1.0,0.1654676258992805,0.0,0.0503597122302158,0.1870503597122302,0.0,0.1654676258992805,0.0,0.3453237410071942,0.0,0.0,0.0863309352517985
YDL143W,CCT4,cct4-1,tsa729-37C,336,91,0.2708333333333333,1.0,0.1428571428571428,0.0,0.0549450549450549,0.1978021978021978,0.0,0.1318681318681318,0.0,0.2197802197802197,0.0,0.0,0.2527472527472527
YMR197C,VTI1,vti1-2,tsa634-37C,217,118,0.543778801843318,1.0,0.1186440677966101,0.0,0.0847457627118644,0.559322033898305,0.0,0.0762711864406779,0.0,0.135593220338983,0.0,0.0,0.0254237288135593
YMR236W,TAF9,taf9-ts2,tsa730-37C,907,142,0.1565600882028666,1.0,0.1408450704225352,0.0,0.0633802816901408,0.2535211267605634,0.0,0.1619718309859155,0.0,0.2253521126760563,0.0,0.0,0.1549295774647887
YMR197C,VTI1,vti1-11-supp1,tsa635-37C,260,127,0.4884615384615384,1.0,0.1181102362204724,0.0,0.0708661417322834,0.4094488188976378,0.0,0.1102362204724409,0.0,0.2519685039370078,0.0,0.0,0.0393700787401574
YKL154W,SRP102,srp102-510,tsa731-37C,906,196,0.2163355408388521,1.0,0.0816326530612244,0.0,0.0612244897959183,0.2602040816326531,0.0,0.1020408163265306,0.0,0.423469387755102,0.0,0.0,0.0714285714285714
YGR156W,PTI1,pti1-ts7-supp1,tsa477-37C,1466,323,0.2203274215552524,1.0,0.1919504643962848,0.0,0.0804953560371517,0.1486068111455108,0.0,0.1238390092879257,0.0,0.3312693498452012,0.0,0.0,0.1238390092879257
YKL193C,SDS22,sds22-6,tsa573-37C,683,174,0.2547584187408492,1.0,0.1379310344827586,0.0,0.0804597701149425,0.160919540229885,0.0,0.1724137931034483,0.0,0.3103448275862069,0.0,0.0,0.1379310344827586
YDR243C,PRP28,prp28-101,tsa574-37C,921,168,0.1824104234527687,1.0,0.2321428571428571,0.0,0.0357142857142857,0.1904761904761904,0.0,0.2321428571428571,0.0,0.2142857142857142,0.0,0.0,0.0952380952380952
YDR062W,LCB2,lcb2-2,tsa575-37C,875,229,0.2617142857142857,1.0,0.1528384279475982,0.0,0.0786026200873362,0.2139737991266375,0.0,0.1965065502183406,0.0,0.2314410480349345,0.0,0.0,0.1266375545851528
YEL034W,HYP2,hyp2-1,tsa736-37C,525,98,0.1866666666666666,1.0,0.2040816326530612,0.0,0.0510204081632653,0.1020408163265306,0.0,0.1326530612244898,0.0,0.2142857142857142,0.0,0.0,0.2959183673469387
YOR046C,DBP5,dbp5-1,tsa641-37C,250,53,0.212,1.0,0.0754716981132075,0.0,0.0188679245283018,0.1886792452830188,0.0,0.0943396226415094,0.0,0.3962264150943396,0.0,0.0,0.2264150943396226
YOR174W,MED4,med4-6,tsa738-37C,217,55,0.2534562211981567,1.0,0.2727272727272727,0.0,0.0545454545454545,0.1818181818181818,0.0,0.2,0.0,0.1636363636363636,0.0,0.0,0.1272727272727272
YBL034C,STU1,stu1-6,tsa643-37C,754,131,0.1737400530503978,1.0,0.2748091603053435,0.0,0.0839694656488549,0.1221374045801526,0.0,0.1221374045801526,0.0,0.2213740458015267,0.0,0.0,0.1755725190839694
YOL135C,MED7,med7-163,tsa739-37C,391,165,0.4219948849104859,1.0,0.1636363636363636,0.0,0.0484848484848484,0.2424242424242424,0.0,0.1212121212121212,0.0,0.3393939393939394,0.0,0.0,0.0848484848484848
YKR086W,PRP16,prp16-ts,tsa644-37C,311,87,0.2797427652733119,1.0,0.2298850574712643,0.0,0.1264367816091954,0.3218390804597701,0.0,0.1264367816091954,0.0,0.0919540229885057,0.0,0.0,0.1034482758620689
YOL135C,MED7,med7-141,tsa740-37C,352,139,0.3948863636363636,1.0,0.1007194244604316,0.0,0.0863309352517985,0.158273381294964,0.0,0.1870503597122302,0.0,0.3093525179856115,0.0,0.0,0.158273381294964
YLR195C,NMT1,nmt1-181,tsa690-37C,363,137,0.3774104683195592,1.0,0.1021897810218978,0.0,0.0948905109489051,0.2992700729927007,0.0,0.072992700729927,0.0,0.3138686131386861,0.0,0.0,0.1167883211678832
YPL255W,BBP1,bbp1-1,tsa691-37C,497,143,0.2877263581488933,1.0,0.3426573426573426,0.0,0.0279720279720279,0.1048951048951049,0.0,0.1258741258741259,0.0,0.1608391608391608,0.0,0.0,0.2377622377622377
YKR062W,TFA2,tfa2-45,tsa692-37C,570,157,0.2754385964912281,1.0,0.1337579617834395,0.0,0.0700636942675159,0.2611464968152866,0.0,0.1401273885350318,0.0,0.2802547770700637,0.0,0.0,0.1146496815286624
YDL030W,PRP9,prp9-1,tsa597-37C,937,172,0.183564567769477,1.0,0.1511627906976744,0.0,0.063953488372093,0.2034883720930232,0.0,0.1860465116279069,0.0,0.2732558139534883,0.0,0.0,0.1220930232558139
YOR151C,RPB2,rpb2-6,tsa693-37C,235,51,0.2170212765957447,1.0,0.1568627450980392,0.0,0.0784313725490196,0.2352941176470588,0.0,0.1176470588235294,0.0,0.2352941176470588,0.0,0.0,0.1764705882352941
YDR373W,FRQ1,frq1-1,tsa399-37C,802,173,0.2157107231920199,1.0,0.0924855491329479,0.0,0.0173410404624277,0.3468208092485549,0.0,0.0982658959537572,0.0,0.3583815028901734,0.0,0.0,0.0867052023121387
YJL203W,PRP21,prp21-ts,tsa401-37C,441,115,0.2607709750566893,1.0,0.1043478260869565,0.0,0.0521739130434782,0.217391304347826,0.0,0.208695652173913,0.0,0.2956521739130435,0.0,0.0,0.1217391304347826
YMR268C,PRP24,prp24-ts,tsa402-37C,549,89,0.1621129326047359,1.0,0.1348314606741573,0.0,0.0898876404494382,0.1685393258426966,0.0,0.1348314606741573,0.0,0.2696629213483146,0.0,0.0,0.2022471910112359
YDR228C,PCF11,pcf11-2,tsa685-37C,753,190,0.2523240371845949,1.0,0.0473684210526315,0.0,0.0368421052631578,0.3736842105263158,0.0,0.1210526315789473,0.0,0.3526315789473684,0.0,0.0,0.0684210526315789
YDR228C,PCF11,pcf11-ts2,tsa686-37C,659,169,0.2564491654021244,1.0,0.0532544378698224,0.0,0.029585798816568,0.3609467455621302,0.0,0.1183431952662721,0.0,0.3668639053254438,0.0,0.0,0.0710059171597633
YGL093W,SPC105,spc105-15,tsa446-37C,932,169,0.1813304721030043,1.0,0.0946745562130177,0.0,0.0355029585798816,0.3727810650887574,0.0,0.1538461538461538,0.0,0.2603550295857988,0.0,0.0,0.0828402366863905
YBR265W,TSC10,tsc10-1,tsa543-37C,753,131,0.1739707835325365,1.0,0.1145038167938931,0.0,0.0687022900763358,0.1145038167938931,0.0,0.1984732824427481,0.0,0.3358778625954198,0.0,0.0,0.1679389312977099
YDR212W,TCP1,tcp1-2,tsa448-37C,785,195,0.2484076433121019,1.0,0.1743589743589743,0.0,0.0153846153846153,0.2564102564102564,0.0,0.1384615384615384,0.0,0.2564102564102564,0.0,0.0,0.1589743589743589
YKL042W,SPC42,spc42-11,tsa449-37C,779,179,0.2297817715019255,1.0,0.2234636871508379,0.0,0.1005586592178771,0.2122905027932961,0.0,0.0782122905027933,0.0,0.2122905027932961,0.0,0.0,0.1731843575418994
YLR045C,STU2,stu2-11,tsa545-37C,548,157,0.2864963503649635,1.0,0.4968152866242038,0.0,0.0509554140127388,0.1019108280254777,0.0,0.10828025477707,0.0,0.0636942675159235,0.0,0.0,0.1783439490445859
YNL062C,GCD10,gcd10-506,tsa442-37C,1196,193,0.1613712374581939,1.0,0.1295336787564766,0.0,0.0414507772020725,0.1865284974093264,0.0,0.1658031088082901,0.0,0.310880829015544,0.0,0.0,0.1658031088082901
YBL105C,PKC1,pkc1-4,tsa539-37C,477,163,0.3417190775681342,1.0,0.0920245398773006,0.0,0.3619631901840491,0.1656441717791411,0.0,0.1042944785276073,0.0,0.1717791411042944,0.0,0.0,0.1042944785276073
YDR238C,SEC26,sec26-f856aw860a,tsa721-37C,476,139,0.2920168067226891,1.0,0.1079136690647482,0.0,0.0359712230215827,0.3525179856115107,0.0,0.1654676258992805,0.0,0.2805755395683453,0.0,0.0,0.0575539568345323
YNL061W,NOP2,nop2-5,tsa626-37C,796,165,0.207286432160804,1.0,0.0727272727272727,0.0,0.0484848484848484,0.3454545454545454,0.0,0.1515151515151515,0.0,0.2606060606060606,0.0,0.0,0.1212121212121212
YDR238C,SEC26,sec26-11d26,tsa722-37C,622,205,0.3295819935691318,1.0,0.1073170731707317,0.0,0.0585365853658536,0.3317073170731707,0.0,0.1658536585365853,0.0,0.3121951219512195,0.0,0.0,0.024390243902439
YER093C,TSC11,tsc11-1,tsa658-37C,616,188,0.3051948051948052,1.0,0.1117021276595744,0.0,0.0638297872340425,0.2925531914893617,0.0,0.1329787234042553,0.0,0.3031914893617021,0.0,0.0,0.0957446808510638
YNL118C,DCP2,dcp2-7d,tsa754-37C,65,41,0.6307692307692307,1.0,0.048780487804878,0.0,0.0975609756097561,0.8048780487804879,0.0,0.024390243902439,0.0,0.024390243902439,0.0,0.0,0.0
YER093C,TSC11,tsc11-7,tsa659-37C,564,247,0.4379432624113475,1.0,0.0445344129554655,0.0,0.0364372469635627,0.3522267206477733,0.0,0.1781376518218623,0.0,0.3441295546558704,0.0,0.0,0.0445344129554655
YOL069W,NUF2,nuf2-61,tsa755-37C,551,148,0.2686025408348457,1.0,0.1959459459459459,0.0,0.0405405405405405,0.2702702702702703,0.0,0.1554054054054054,0.0,0.1824324324324324,0.0,0.0,0.1554054054054054
YOR244W,ESA1,esa1-1851,tsa565-37C,831,186,0.223826714801444,1.0,0.1075268817204301,0.0,0.0161290322580645,0.1182795698924731,0.0,0.075268817204301,0.0,0.4462365591397849,0.0,0.0,0.2365591397849462
YNR035C,ARC35,arc35-5,tsa470-37C,1640,346,0.2109756097560975,1.0,0.0635838150289017,0.0,0.1098265895953757,0.2023121387283237,0.0,0.1560693641618497,0.0,0.3872832369942196,0.0,0.0,0.0809248554913294
YPL020C,ULP1,ulp1-333,tsa566-37C,870,174,0.2,1.0,0.1781609195402299,0.0,0.0862068965517241,0.132183908045977,0.0,0.1206896551724138,0.0,0.3505747126436782,0.0,0.0,0.132183908045977
YKR083C,DAD2,dad2-9,tsa425-37C,1009,172,0.1704658077304261,1.0,0.3953488372093023,0.0,0.0813953488372093,0.1337209302325581,0.0,0.0697674418604651,0.0,0.191860465116279,0.0,0.0,0.127906976744186
YFR004W,RPN11,rpn11-8,tsa521-37C,256,122,0.4765625,1.0,0.221311475409836,0.0,0.081967213114754,0.3934426229508196,0.0,0.081967213114754,0.0,0.1311475409836065,0.0,0.0,0.0901639344262295
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,1102,175,0.1588021778584392,1.0,0.1142857142857142,0.0,0.0571428571428571,0.2228571428571428,0.0,0.1714285714285714,0.0,0.3257142857142857,0.0,0.0,0.1085714285714285
YOR057W,SGT1,sgt1-5,tsa427-37C,982,162,0.164969450101833,1.0,0.1111111111111111,0.0,0.0555555555555555,0.4814814814814814,0.0,0.0802469135802469,0.0,0.2222222222222222,0.0,0.0,0.0493827160493827
YPL252C,YAH1,yah1-ts,tsa428-37C,597,123,0.2060301507537688,1.0,0.1300813008130081,0.0,0.073170731707317,0.2276422764227642,0.0,0.1463414634146341,0.0,0.3252032520325203,0.0,0.0,0.0975609756097561
YGR274C,TAF1,taf1-1,tsa524-37C,508,145,0.2854330708661417,1.0,0.1103448275862069,0.0,0.0620689655172413,0.3103448275862069,0.0,0.1103448275862069,0.0,0.3034482758620689,0.0,0.0,0.1034482758620689
YMR028W,TAP42,tap42-11,tsa697-37C,789,140,0.1774397972116603,1.0,0.0571428571428571,0.0,0.05,0.4357142857142857,0.0,0.0214285714285714,0.0,0.35,0.0,0.0,0.0857142857142857
YJR017C,ESS1,ess1-h164r,tsa698-37C,250,57,0.228,1.0,0.2807017543859649,0.0,0.1228070175438596,0.2807017543859649,0.0,0.0526315789473684,0.0,0.175438596491228,0.0,0.0,0.087719298245614
YMR296C,LCB1,lcb1-2,tsa603-37C,422,70,0.1658767772511848,1.0,0.2285714285714285,0.0,0.0428571428571428,0.2428571428571428,0.0,0.2,0.0,0.0714285714285714,0.0,0.0,0.2142857142857142
YHR170W,NMD3,nmd3-4,tsa605-37C,478,80,0.1673640167364016,1.0,0.1125,0.0,0.0625,0.325,0.0,0.2,0.0,0.15,0.0,0.0,0.15
YPR178W,PRP4,prp4-1,tsa500-37C,513,100,0.1949317738791423,1.0,0.17,0.0,0.08,0.18,0.0,0.17,0.0,0.21,0.0,0.0,0.19
YFR052W,RPN12,rpn12-1,tsa405-37C,377,82,0.2175066312997347,1.0,0.2682926829268293,0.0,0.1219512195121951,0.2804878048780488,0.0,0.1097560975609756,0.0,0.1585365853658536,0.0,0.0,0.0609756097560975
YLR008C,PAM18,pam18-1,tsa501-37C,957,191,0.199582027168234,1.0,0.0785340314136125,0.0,0.0523560209424083,0.1989528795811518,0.0,0.1570680628272251,0.0,0.4031413612565445,0.0,0.0,0.1099476439790576
YDL102W,POL3,cdc2-1,tsa406-37C,417,155,0.3717026378896882,1.0,0.2774193548387096,0.0,0.0516129032258064,0.1032258064516129,0.0,0.064516129032258,0.0,0.2516129032258064,0.0,0.0,0.2516129032258064
